track_id,name,popularity,duration_ms,artist_id,artist_name,num_artists,playlist_id,playlist_name
2aGxp51RQtb7djdFm2Evsj,Di Na Ko Aasa Pa,41,280533,1O5rl0K2M7NDlfgE9ChFfq,Introvoys,1,2t76r0bHx984lCL0Xh9opc,OPM Rock
6s97fltVQXax4ZFkZJdGdP,Ulan,58,309066,6Xx1uQPrAF37dtVMKEmvx5,Cueshé,1,2t76r0bHx984lCL0Xh9opc,OPM Rock
2scfoYmaEbyFnSTezCxRXZ,Tagpuan,49,255453,4GBFKKuwmZUnAJt6nBal7A,Kamikazee,1,2t76r0bHx984lCL0Xh9opc,OPM Rock
1jImST6hhs1EV45p78RBpM,Stay,61,235706,6Xx1uQPrAF37dtVMKEmvx5,Cueshé,1,2t76r0bHx984lCL0Xh9opc,OPM Rock
12qMGQ5k2lt49NtwA9isOp,Stay - Acoustic,39,236920,6Xx1uQPrAF37dtVMKEmvx5,Cueshé,1,2t76r0bHx984lCL0Xh9opc,OPM Rock
7LtMm9yR9n5tpQMGkqSPcs,Martilyo (feat. Dex),37,247546,"['7HJDRQAfEcFiARVehhM6qD', '7JMYFveC4jXVWddliCU9rd']","['Gloc 9', 'Dex']",2,2t76r0bHx984lCL0Xh9opc,OPM Rock
1R7xyfnV6IgB6qSMZI0MMn,Laki Sa Layaw,0,217520,6Xx1uQPrAF37dtVMKEmvx5,Cueshé,1,2t76r0bHx984lCL0Xh9opc,OPM Rock
25kCMLe3K5Q7c0YTLX7H1e,Kahit Maputi Na Ang Buhok Ko,0,179053,13VRqzYJxIUpx67aASZADe,Soapdish,1,2t76r0bHx984lCL0Xh9opc,OPM Rock
6F4kIwgUAFU87bqpga91TR,Tensionado,0,196693,13VRqzYJxIUpx67aASZADe,Soapdish,1,2t76r0bHx984lCL0Xh9opc,OPM Rock
6KmW0zgRpTmvFDaiDbcsqv,Pwede Ba,0,372560,13VRqzYJxIUpx67aASZADe,Soapdish,1,2t76r0bHx984lCL0Xh9opc,OPM Rock
43JXeqw4pzLs7UGzSSoXNB,Ipagpatawad Mo,0,244440,7lIVjtsgz0y1oRQFBAVNzq,Mayonnaise,1,2t76r0bHx984lCL0Xh9opc,OPM Rock
2RvLkd2SFlCY7edJ5XDbQz,Takusa,0,170733,2uSQi2dS9WLbu4IlzTPLKr,Rocksteddy,1,2t76r0bHx984lCL0Xh9opc,OPM Rock
3MIvfNdSQblRqo307hD4ze,Isang Araw,0,127007,7HJDRQAfEcFiARVehhM6qD,Gloc 9,1,2t76r0bHx984lCL0Xh9opc,OPM Rock
3NKvolU1Too1Xa7jifaqQa,Crazy For You,0,315219,2AGl0dUCflM3mAfFcJVq5d,Michael Cruz,1,2t76r0bHx984lCL0Xh9opc,OPM Rock
6ntApG3kkPBTU5w4JoOQl4,Simpleng Tao,0,242364,7HJDRQAfEcFiARVehhM6qD,Gloc 9,1,2t76r0bHx984lCL0Xh9opc,OPM Rock
29mS1xCV9BCXtf9kv9WHTH,This Guy's In Love with You Pare,0,194194,46crCL4fwVg6cUeZwRJubM,Chito Moiranda,1,2t76r0bHx984lCL0Xh9opc,OPM Rock
4B3UHhdjB6dkOtjalFQREm,Gusto Ko Lamang Sa Buhay,54,279280,5cYJYBMg1n71v7cvthr1SO,The Itchyworms,1,2t76r0bHx984lCL0Xh9opc,OPM Rock
6nJ43SnAUkedp2JfbasrPj,Suplado Ka Pala Sa Personal,22,257720,5cYJYBMg1n71v7cvthr1SO,The Itchyworms,1,2t76r0bHx984lCL0Xh9opc,OPM Rock
3ljSgbje1smfadZ2vdeQF2,Akap,0,336640,6MXu7TWZnmykwkXiRJeUMh,Imago,1,2t76r0bHx984lCL0Xh9opc,OPM Rock
461uPGkMjegxygwfGdEePf,Tropa,0,288104,3l9mRJIGzW7RrEE2H8Ldvq,Siakol,1,2t76r0bHx984lCL0Xh9opc,OPM Rock
0vFjS1uGYPjdFAkkMQmIfy,Gawing Langit Ang Mundo,0,380473,3l9mRJIGzW7RrEE2H8Ldvq,Siakol,1,2t76r0bHx984lCL0Xh9opc,OPM Rock
6lmAS1Sex99Ke0a5x31I8I,Asahan Mo,0,283637,3l9mRJIGzW7RrEE2H8Ldvq,Siakol,1,2t76r0bHx984lCL0Xh9opc,OPM Rock
5ifJus9ROgVqIfF6Dau39k,Lakas Tama,0,209423,3l9mRJIGzW7RrEE2H8Ldvq,Siakol,1,2t76r0bHx984lCL0Xh9opc,OPM Rock
7mgQBgyfd6t4hD8EOfGPze,Umayos Ka,0,257123,3l9mRJIGzW7RrEE2H8Ldvq,Siakol,1,2t76r0bHx984lCL0Xh9opc,OPM Rock
3PRtykgmk8eoy7Fyz8EDW4,Bakit Ba?,0,287399,3l9mRJIGzW7RrEE2H8Ldvq,Siakol,1,2t76r0bHx984lCL0Xh9opc,OPM Rock
4TOTSbUyQ2p9rdZbx7FWFa,Peksman,0,255973,3l9mRJIGzW7RrEE2H8Ldvq,Siakol,1,2t76r0bHx984lCL0Xh9opc,OPM Rock
2dACgRTVvrmgavliyonEbE,Hindi Mo Ba Alam? (Acoustic),0,253361,3l9mRJIGzW7RrEE2H8Ldvq,Siakol,1,2t76r0bHx984lCL0Xh9opc,OPM Rock
68quEjNPD6Aod2TFumfnMM,Bakit Part 2,47,299746,7lIVjtsgz0y1oRQFBAVNzq,Mayonnaise,1,2t76r0bHx984lCL0Xh9opc,OPM Rock
5ge4INhHxTf4ZSvmDHFTwH,Sinungaling,0,188333,7lIVjtsgz0y1oRQFBAVNzq,Mayonnaise,1,2t76r0bHx984lCL0Xh9opc,OPM Rock
5buD8bH9ixiaDSz17wDdOP,No Touch,0,195026,2uSQi2dS9WLbu4IlzTPLKr,Rocksteddy,1,2t76r0bHx984lCL0Xh9opc,OPM Rock
4yorvUHt6081HOCOSqXDC1,Sabado Nights,36,162400,3mFZCPFWmwWvAMdDLm8Y1G,Rizal Underground,1,2t76r0bHx984lCL0Xh9opc,OPM Rock
3yB2SX8Z8U0xfPljCkvRxf,Bilango - Acoustic Version,51,256920,3mFZCPFWmwWvAMdDLm8Y1G,Rizal Underground,1,2t76r0bHx984lCL0Xh9opc,OPM Rock
36TmbWEYoNKtAk91ch8aY7,Sorry,48,282280,6Xx1uQPrAF37dtVMKEmvx5,Cueshé,1,2t76r0bHx984lCL0Xh9opc,OPM Rock
4N4SnTk6rQbLAcARYnjGD9,Kung Wala Ka,55,242848,6Ww3OMFzCaO33ulKh1LBFN,Hale,1,2t76r0bHx984lCL0Xh9opc,OPM Rock
0HZ3OUVrGHxttD2EuHqRm3,The Day You Said Goodnight,71,291357,6Ww3OMFzCaO33ulKh1LBFN,Hale,1,2t76r0bHx984lCL0Xh9opc,OPM Rock
2VNjWwKlOWU5qqKa5EquLW,Kahit Pa,59,235952,6Ww3OMFzCaO33ulKh1LBFN,Hale,1,2t76r0bHx984lCL0Xh9opc,OPM Rock
4hE96voSvSDxXSQCTyFnAK,Sama-Sama - Acoustic Version,19,269000,"['2f6fH7aJRhBYGGLrQobGwN', '74ZrVPO9hBg3o6j7g0OZ6u']","['Alamid', 'Jun Reyes']",2,2t76r0bHx984lCL0Xh9opc,OPM Rock
4Wa2mTPGaW7x9MxnCYxYqJ,Love story ko - original,0,227306,7HJDRQAfEcFiARVehhM6qD,Gloc 9,1,2t76r0bHx984lCL0Xh9opc,OPM Rock
2aBUWilZt3uX4wfgHg4g6S,Lando (feat. Francis M.),44,311320,"['7HJDRQAfEcFiARVehhM6qD', '1ayiGn4MLc427PozR13p1y']","['Gloc 9', 'FrancisM']",2,2t76r0bHx984lCL0Xh9opc,OPM Rock
6QjV34ahEDX3i7QMyEHQtF,"Elmer (feat. Jaq Dionisio, Jose Ma. Luis Linao & Jomal Linao)",40,229200,"['7HJDRQAfEcFiARVehhM6qD', '5jZ8zG3rSEqIpTVbKx94IZ', '40l7I1oxw4DuCgwfs8tlph', '70OQ7QromUdbw1P7kVI0su']","['Gloc 9', 'Jaq Dionisio', 'Jose Ma. Luis Linao', 'Jomal Linao']",4,2t76r0bHx984lCL0Xh9opc,OPM Rock
7L27335sVPt1pvXv3NHLXg,Baon (feat. Gab Chee Kee of Parokya ni Edgar),25,294026,"['7HJDRQAfEcFiARVehhM6qD', '7qWjbYhJyeft8ACD8DNWOM']","['Gloc 9', 'Gab Chee Kee of Parokya ni Edgar']",2,2t76r0bHx984lCL0Xh9opc,OPM Rock
2F8T2Xd1xXIuSewWuItp0M,Ang Sarap Dito,0,258925,4dT5oFUtzhgpCx1s9Ggb4W,Project 1,1,2t76r0bHx984lCL0Xh9opc,OPM Rock
