track_id,track_name,artist_id,artist_name,album_id,duration,release_date,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,playlist_id,playlist_name
6pz4tdLoIDJdnpXnisSDCK,Halaga,2XHTklRsNMOOQT56Zm3WS4,Parokya Ni Edgar,58vdgBfvgzQFZ2VreSPGmU,352120,1999,60,0.489,0.57,2,-9.197,1,0.0364,0.132,1.39e-06,0.274,0.643,134.486,0TsB27GabuouGDTOOcisC9,Chocolate Factory & Other OPM Reggae:06/12/2017
4mteeZqdJJ9ydJsnXbR9Rk,Humanap Ka Ng Panget!,6TcTgRYJBQzadIFeXXWA3I,Andrew E.,3irImcpL3FQ9YvUpJqcQbQ,286920,1990-01-01,51,0.803,0.502,9,-11.722,1,0.342,0.551,0.0,0.139,0.83,177.186,0TsB27GabuouGDTOOcisC9,Chocolate Factory & Other OPM Reggae:06/12/2017
0fCrkCJtV1p7oTszebEZob,Walang Gano'n,3l9mRJIGzW7RrEE2H8Ldvq,Siakol,0BmRiWdMyHgRE8ucD1W4GB,211666,2015-02-15,39,0.728,0.456,4,-8.805,1,0.0294,0.707,2.17e-06,0.113,0.457,130.024,0TsB27GabuouGDTOOcisC9,Chocolate Factory & Other OPM Reggae:06/12/2017
3IifYsEt9jNNLyamUd6Sj4,Sunlight - Live,2tQbSWgZLIB8MXMnsXVRro,Nina,66a4sphHBAshn0R7a8q2W6,242760,2007,43,0.472,0.387,1,-9.871,1,0.0438,0.207,0.0,0.612,0.225,96.351,0TsB27GabuouGDTOOcisC9,Chocolate Factory & Other OPM Reggae:06/12/2017
7DuHkZUvKgLzO32ZRARiBD,Dalawang Letra,5cYJYBMg1n71v7cvthr1SO,The Itchyworms,0RY4tAeB03K1MfSwe8R4D6,218013,2016-03-10,32,0.819,0.492,0,-7.525,1,0.0413,0.524,5.47e-06,0.173,0.725,119.915,0TsB27GabuouGDTOOcisC9,Chocolate Factory & Other OPM Reggae:06/12/2017
0fq2dlauo1fH4tclsXd26i,Magsayawan,1JygQfeB7OmzophGsgNwSb,VST & Company,69rDqlyVlRanqBUhqPX0vj,187000,2008-09-18,0,0.697,0.546,0,-12.769,1,0.0395,0.0298,0.0646,0.15,0.75,129.18,0TsB27GabuouGDTOOcisC9,Chocolate Factory & Other OPM Reggae:06/12/2017
6P9goRx5P3eFTeWfeZuj0D,Cool with You - Live,2tQbSWgZLIB8MXMnsXVRro,Nina,66a4sphHBAshn0R7a8q2W6,212720,2007,40,0.594,0.325,11,-9.845,1,0.0421,0.58,0.0,0.865,0.396,76.652,0TsB27GabuouGDTOOcisC9,Chocolate Factory & Other OPM Reggae:06/12/2017
6LZ8PFSqJLC9uq5pB05uDo,Through the Fire - Live,2tQbSWgZLIB8MXMnsXVRro,Nina,66a4sphHBAshn0R7a8q2W6,301800,2007,49,0.589,0.431,8,-10.18,1,0.0506,0.346,0.0,0.802,0.368,133.7,0TsB27GabuouGDTOOcisC9,Chocolate Factory & Other OPM Reggae:06/12/2017
4zSS4K88KCyjqCzbinmJPw,Betamax,6baezjDaGyBqrW8xGqw3a5,Sandwich,5DzbU8g7NbVAOVYiK5wiaS,247942,2008,47,0.419,0.734,5,-7.659,1,0.0562,0.00185,7.42e-06,0.213,0.606,107.245,0TsB27GabuouGDTOOcisC9,Chocolate Factory & Other OPM Reggae:06/12/2017
7fgO3zinxXWukK6FxgGfRs,Akala,2XHTklRsNMOOQT56Zm3WS4,Parokya Ni Edgar,3kDYBFYHGq1oVqm6l95HdR,182440,2007,50,0.678,0.622,4,-7.432,1,0.0402,0.142,0.0,0.157,0.637,99.923,0TsB27GabuouGDTOOcisC9,Chocolate Factory & Other OPM Reggae:06/12/2017
3zLbBGrg2Vew48qu6JkFF0,8 pa,3oP7ApvM9dvIXP6AufxCxt,Grin Department,5OwcI85oeyGW11qnOPBG4a,285920,2009-10-15,0,0.577,0.418,1,-10.867,1,0.051,0.353,0.0,0.119,0.455,117.967,0TsB27GabuouGDTOOcisC9,Chocolate Factory & Other OPM Reggae:06/12/2017
2WzGuaFYLClxEaqRh0DCCS,Constantly - Live,2tQbSWgZLIB8MXMnsXVRro,Nina,66a4sphHBAshn0R7a8q2W6,267546,2007,44,0.585,0.26,0,-11.075,1,0.0345,0.477,0.0,0.322,0.229,85.227,0TsB27GabuouGDTOOcisC9,Chocolate Factory & Other OPM Reggae:06/12/2017
1uUmQer0sSx0YlD0FiOCk5,Minsan,7374lH6kwx9uQATYQ9H3Cp,Eraserheads,2DIpgoeZAbwk3wF1qSDj8v,257453,2004-01-23,53,0.494,0.677,1,-9.268,1,0.0467,0.211,0.0,0.102,0.576,144.079,0TsB27GabuouGDTOOcisC9,Chocolate Factory & Other OPM Reggae:06/12/2017
3oczNt8R97xp4n0sYwmNDO,Abot Kamay,1EUmQM6xgUQLUkJVcvSdey,Orange & Lemons,5xX5o97uvxgKz1bV2STxxn,156613,2008,50,0.624,0.708,0,-6.974,1,0.0313,0.489,0.00027,0.169,0.789,136.088,0TsB27GabuouGDTOOcisC9,Chocolate Factory & Other OPM Reggae:06/12/2017
5sSG2CQBI3perj0gMbhXd1,Upuan (feat. Jeazell Grutas),7HJDRQAfEcFiARVehhM6qD,Gloc 9,4OW7MmELeEHi36FWX02IAk,253000,2009-06-26,55,0.777,0.722,1,-6.574,0,0.0306,0.245,0.0147,0.364,0.826,95.013,0TsB27GabuouGDTOOcisC9,Chocolate Factory & Other OPM Reggae:06/12/2017
2pliQXgTYdVftY2T6W3du4,Huli Na Ang Lahat,4nGp682WMiKS4X217kPw8C,Silent Sanctuary,38jqi8VvSax4miNL2cacD1,226236,2015-04-08,0,0.677,0.546,8,-10.614,0,0.0439,0.295,0.0,0.17,0.639,121.129,0TsB27GabuouGDTOOcisC9,Chocolate Factory & Other OPM Reggae:06/12/2017
14rEb6DAjSUIk1TwvqfRDf,Huwag Mo Nang Itanong,7374lH6kwx9uQATYQ9H3Cp,Eraserheads,2DIpgoeZAbwk3wF1qSDj8v,251843,2004-01-23,46,0.493,0.602,3,-10.075,1,0.0314,0.659,0.0,0.097,0.895,181.169,0TsB27GabuouGDTOOcisC9,Chocolate Factory & Other OPM Reggae:06/12/2017
2aBUWilZt3uX4wfgHg4g6S,Lando (feat. Francis M.),7HJDRQAfEcFiARVehhM6qD,Gloc 9,50Da52WhXNCApJvMPG7YNg,311320,2007-03-16,44,0.568,0.631,9,-11.142,0,0.0442,0.272,0.0,0.389,0.652,122.981,0TsB27GabuouGDTOOcisC9,Chocolate Factory & Other OPM Reggae:06/12/2017
3pfXzXbRJNXOT7f2IQ1s2p,Sumayaw Ka,7HJDRQAfEcFiARVehhM6qD,Gloc 9,50Da52WhXNCApJvMPG7YNg,222160,2007-03-16,40,0.775,0.641,0,-10.825,1,0.0621,0.0377,0.0,0.0424,0.806,120.053,0TsB27GabuouGDTOOcisC9,Chocolate Factory & Other OPM Reggae:06/12/2017
1CUTltgmMT7nJNgDVfgQ3Z,Ayos Lang,3l9mRJIGzW7RrEE2H8Ldvq,Siakol,08ZcKwBxLAI1ZRJAtAdbef,254537,2014,24,0.708,0.354,7,-8.192,1,0.0287,0.838,0.0,0.154,0.225,134.2,0TsB27GabuouGDTOOcisC9,Chocolate Factory & Other OPM Reggae:06/12/2017
7L27335sVPt1pvXv3NHLXg,Baon (feat. Gab Chee Kee of Parokya ni Edgar),7HJDRQAfEcFiARVehhM6qD,Gloc 9,2uMqaPd7NjA5XefABPNVuZ,294026,2011-01-18,25,0.752,0.824,7,-5.193,1,0.0572,0.235,0.000116,0.144,0.486,90.028,0TsB27GabuouGDTOOcisC9,Chocolate Factory & Other OPM Reggae:06/12/2017
0wuAxX9bQnOBSy3NnpKyN3,Manila,4sEykiNSzZbkFkNXTb1bVd,Hotdog,0lj9baB3ab3p0tAJMT2Uj2,184146,2008-06-18,0,0.801,0.538,5,-9.578,1,0.131,0.285,3.16e-06,0.112,0.46,115.942,0TsB27GabuouGDTOOcisC9,Chocolate Factory & Other OPM Reggae:06/12/2017
7tYu8fATbN6rL7UEiWTL9B,Ewan,6MXu7TWZnmykwkXiRJeUMh,Imago,2WNYwZg6JlIjSkQGq0fggk,234280,2007,45,0.761,0.558,9,-7.649,1,0.0326,0.125,5.46e-05,0.204,0.689,107.953,0TsB27GabuouGDTOOcisC9,Chocolate Factory & Other OPM Reggae:06/12/2017
2YStno6nFNQCWnF9QLwNiX,Pag Natatalo Ang Ginebra,2Xqthg2v6S4swstru8dliM,Gary Granada,1FobGjQeVB8wrsS6VSQlr0,275026,2008-11-07,0,0.691,0.627,0,-5.881,1,0.0325,0.184,1.11e-06,0.0602,0.61,134.416,0TsB27GabuouGDTOOcisC9,Chocolate Factory & Other OPM Reggae:06/12/2017
0fTPTDo1vDVdj1Lb6KcSxz,Agent Orange,50ifAXDdkDGG0RTON2If8K,Slapshock,3pxrjpT6FoRmeKDKORu8S7,273706,2004-09-01,0,0.522,0.817,2,-5.802,1,0.0412,0.0106,4e-06,0.354,0.373,92.991,0TsB27GabuouGDTOOcisC9,Chocolate Factory & Other OPM Reggae:06/12/2017
4VFGgd1WKBdurtPk7yYAT2,Maniwala Ka Sana,2XHTklRsNMOOQT56Zm3WS4,Parokya Ni Edgar,0ePIx5WQZTKLlO6ruhi8PT,196026,1997-03-17,48,0.508,0.574,0,-12.606,1,0.0388,0.215,0.0,0.0727,0.919,206.066,0TsB27GabuouGDTOOcisC9,Chocolate Factory & Other OPM Reggae:06/12/2017
56o6VQxJTThiHm9eqC3JKk,Laguna,1KoRj2ZFjBc0xgcgMNBMIX,Sampaguita,2bvNAjzaLK41tgvFIcfOlQ,324053,2010-09-08,0,0.41,0.693,4,-10.69,1,0.0969,0.214,1.22e-05,0.14,0.674,141.092,0TsB27GabuouGDTOOcisC9,Chocolate Factory & Other OPM Reggae:06/12/2017
7ikBqSTjncocjDBKFJltIl,Gilid,2kZThDGZcHl4klYYFk0v8n,Moonstar88,1SqA49dSziIKECpvXHFeGz,245653,2012-02-01,48,0.508,0.828,4,-6.381,1,0.0341,0.185,0.00286,0.0851,0.566,150.003,0TsB27GabuouGDTOOcisC9,Chocolate Factory & Other OPM Reggae:06/12/2017
371pwujrgmocJXWVKk4bAJ,Positive Vibration,5jjulx3unldBbDDqduPA7u,Tropical Depression,3Z9vtM56WGwiqIMq9WzDvg,220000,2002-01-06,0,0.688,0.408,9,-15.368,1,0.181,0.103,0.0,0.0403,0.779,155.62,0TsB27GabuouGDTOOcisC9,Chocolate Factory & Other OPM Reggae:06/12/2017
6ppQ4GJYN9PSp6MJkvkU18,"Banal Na Aso, Santong Kabayo",0Ye2PrcotA6HHlA85yzAJB,Yano,3e83UP6mfbK8JSwpowvKWu,267920,2001-11-26,43,0.617,0.42,4,-9.303,0,0.0365,0.164,0.0436,0.11,0.193,164.535,0TsB27GabuouGDTOOcisC9,Chocolate Factory & Other OPM Reggae:06/12/2017
6zKJvmwuZbac0XUj5nmOyy,Reggae Fever,7ymgfUyJFViyg1qFo4M2nH,Brownman Revival,4XBL3dlPk7ssCeT6mu1QMs,291973,2007-02-22,31,0.686,0.908,0,-6.32,1,0.0441,0.0468,0.000171,0.258,0.937,105.026,0TsB27GabuouGDTOOcisC9,Chocolate Factory & Other OPM Reggae:06/12/2017
45DvDTnNJQEnVPBqXXAh7X,Modelong Charing,5qHnDjdfxuRutgUbv1nf6f,Blakdyak,1QkxRVWeew67cKqpnGpMnf,220706,1997-11-06,0,0.907,0.783,0,-10.39,1,0.0524,0.119,2.61e-05,0.105,0.944,125.02,0TsB27GabuouGDTOOcisC9,Chocolate Factory & Other OPM Reggae:06/12/2017
2HnMi2OnSFBV7EPnHwLVX1,Miss Pakipot,2GUVRWjyy8kJtsMToOZmud,Michael v,12N8x6mtmavbaYwXwEdheA,264573,2002,22,0.859,0.479,10,-14.729,1,0.0352,0.376,0.000184,0.123,0.831,128.964,0TsB27GabuouGDTOOcisC9,Chocolate Factory & Other OPM Reggae:06/12/2017
1V0PprWJVf2rIRrSBqlAmi,Wag Mong Isipin'yon,3l9mRJIGzW7RrEE2H8Ldvq,Siakol,4TL1YtV0cvZbDbcGc7b6dZ,418266,2000-12-06,25,0.498,0.423,4,-16.452,1,0.0434,0.0156,0.0,0.0894,0.585,147.322,0TsB27GabuouGDTOOcisC9,Chocolate Factory & Other OPM Reggae:06/12/2017
2BAXNRhquVGegHjRrb9eUa,Englisera,4Tqev51V8UY0SE8nsL3MNv,Missing Filemon,0taks3OdN5cIjk4ybhOMNJ,244186,2005-07-15,1,0.707,0.585,7,-6.56,1,0.0331,0.023,0.0,0.0703,0.5,93.105,0TsB27GabuouGDTOOcisC9,Chocolate Factory & Other OPM Reggae:06/12/2017
61Jl8CriFDyhLe4RvHCx6z,Philippine Geography,4w8YQxx0XQfWZgQwRSqcoE,Yoyoy Villame,11y49sqESXDBMmZiXfb0Ur,168400,2009-04-08,0,0.642,0.65,7,-7.213,1,0.0404,0.705,0.0153,0.0544,0.968,149.873,0TsB27GabuouGDTOOcisC9,Chocolate Factory & Other OPM Reggae:06/12/2017
0P70rbHt1B5EeiJA5cHhIT,Kabilang Mundo,3l9mRJIGzW7RrEE2H8Ldvq,Siakol,08ZcKwBxLAI1ZRJAtAdbef,257462,2014,24,0.491,0.647,2,-9.727,1,0.0543,0.0458,0.00572,0.104,0.384,120.369,0TsB27GabuouGDTOOcisC9,Chocolate Factory & Other OPM Reggae:06/12/2017
57do0mFp0taAV2NT9wTpKF,Prinsipal,4Tqev51V8UY0SE8nsL3MNv,Missing Filemon,0taks3OdN5cIjk4ybhOMNJ,176133,2005-07-15,1,0.466,0.952,6,-3.914,0,0.0982,0.000108,0.0,0.0855,0.824,152.004,0TsB27GabuouGDTOOcisC9,Chocolate Factory & Other OPM Reggae:06/12/2017
1Xf5tZY0WFqH975R8OJL21,Noypi,0c7d9V8rjfT6tzojfBfRf5,Bamboo,2PgDncUHg8ZS3D11VhuhzL,268382,2004,53,0.536,0.613,2,-5.641,1,0.0306,0.304,0.00602,0.0995,0.298,101.587,0TsB27GabuouGDTOOcisC9,Chocolate Factory & Other OPM Reggae:06/12/2017
4NakwUkSQRKti613z9h8pS,Silvertoes,2XHTklRsNMOOQT56Zm3WS4,Parokya Ni Edgar,29tJR2oXdGAFHMQkcgPUmn,223706,1997,50,0.512,0.745,7,-9.236,1,0.0412,0.249,0.000134,0.168,0.978,157.739,0TsB27GabuouGDTOOcisC9,Chocolate Factory & Other OPM Reggae:06/12/2017
7CQMpVDfvzK2uGiMu9FCg4,Take My Hand,4HOEnLufwAqJ2qoJPVnL01,Callalily,3tIU2WCVDgPwnG4MraWwQ6,218946,2006-07-17,31,0.495,0.517,2,-8.408,1,0.0245,0.245,3.54e-06,0.0452,0.57,82.321,0TsB27GabuouGDTOOcisC9,Chocolate Factory & Other OPM Reggae:06/12/2017
5CRGQ55DjBFrt8zxNoKz0Z,Fall for You - Live,2tQbSWgZLIB8MXMnsXVRro,Nina,66a4sphHBAshn0R7a8q2W6,329600,2007,41,0.558,0.363,6,-10.367,1,0.043,0.33,0.0,0.66,0.424,84.809,0TsB27GabuouGDTOOcisC9,Chocolate Factory & Other OPM Reggae:06/12/2017
32RVuMj7kgUpoHfKcUDyAJ,Mas Mahal Na Kita Ngayon,2GUVRWjyy8kJtsMToOZmud,Michael v,12N8x6mtmavbaYwXwEdheA,257413,2002,43,0.622,0.561,5,-8.956,1,0.0303,0.288,0.0,0.395,0.46,133.246,0TsB27GabuouGDTOOcisC9,Chocolate Factory & Other OPM Reggae:06/12/2017
70WRcgdIIehraOjDonOhx9,Kawawang Cowboy,6o5IZ8fYItq1MqqfKLHFOp,Fred Panopio,37RIPQ6XxeQnfv0c22ZH4m,183986,2009-03-06,0,0.733,0.474,2,-8.847,1,0.0282,0.319,0.00238,0.145,0.7,114.011,0TsB27GabuouGDTOOcisC9,Chocolate Factory & Other OPM Reggae:06/12/2017
43FDPj0ykuHyNyBulFsJKy,Just The Two Of Us,6DiAVYfSzZi8h1fGuTD6LI,Jimmy Bondoc,3PDQAErL60m8jNhM0YwXOE,278106,2005-11-21,12,0.645,0.555,0,-7.48,1,0.0348,0.0292,2.88e-06,0.107,0.37,88.491,0TsB27GabuouGDTOOcisC9,Chocolate Factory & Other OPM Reggae:06/12/2017
3sErCfu2d75f8J1m9hEzPH,Pitong gatang,6o5IZ8fYItq1MqqfKLHFOp,Fred Panopio,3vSymbjahzUZdqZS2YuAmY,182666,2009-03-06,0,0.754,0.372,5,-15.724,1,0.0371,0.63,0.000109,0.0911,0.913,111.42,0TsB27GabuouGDTOOcisC9,Chocolate Factory & Other OPM Reggae:06/12/2017
4lEuGfkju3qDWHgn8inAZ9,Overdrive,7374lH6kwx9uQATYQ9H3Cp,Eraserheads,2DIpgoeZAbwk3wF1qSDj8v,306596,2004-01-23,54,0.396,0.343,8,-12.69,1,0.0389,0.357,5.04e-05,0.158,0.338,135.486,0TsB27GabuouGDTOOcisC9,Chocolate Factory & Other OPM Reggae:06/12/2017
4LUzGG1QyZPz4HRvm0TIkB,Tao,1KoRj2ZFjBc0xgcgMNBMIX,Sampaguita,2bvNAjzaLK41tgvFIcfOlQ,289053,2010-09-08,0,0.478,0.455,2,-11.298,1,0.0316,0.239,0.000193,0.106,0.358,133.394,0TsB27GabuouGDTOOcisC9,Chocolate Factory & Other OPM Reggae:06/12/2017
2nVtDyYApXlFtrDz5LQBpd,Sabi Mong… Ako Lamang,0uhiTaChVTV5LVYmVC200M,Men Oppose,772k7OnlukWztzEWlo9V3D,224266,2009-02-13,0,0.43,0.432,2,-12.381,1,0.0296,0.0303,5.25e-05,0.22,0.578,130.544,0TsB27GabuouGDTOOcisC9,Chocolate Factory & Other OPM Reggae:06/12/2017
1FsVa6q1CStHdgqZjaKwNk,Tindahan Ni Aling Nena,7374lH6kwx9uQATYQ9H3Cp,Eraserheads,0HDclsvr13EmV3DBMSVWPX,185173,1993-12-01,49,0.654,0.72,7,-9.795,1,0.0773,0.0698,0.0,0.226,0.655,137.28,0TsB27GabuouGDTOOcisC9,Chocolate Factory & Other OPM Reggae:06/12/2017
58hScqCEO9mK8Fgxg4Ck7i,Sa Langit,2kZThDGZcHl4klYYFk0v8n,Moonstar88,2CZhWHzzLkNUtfONjbKOy1,234266,2001-01-01,26,0.623,0.393,2,-9.557,1,0.0272,0.708,0.0,0.106,0.269,115.553,0TsB27GabuouGDTOOcisC9,Chocolate Factory & Other OPM Reggae:06/12/2017
40wdrC2fLzzzHKOJL9d47u,Ehu Girl (Acoustic Version),3Je8tRazTtqZxGkbeJDGL8,Kolohe Kai,7wuvM2BLFZkEcowRSLTTHh,242486,2013-11-12,43,0.804,0.495,0,-8.401,1,0.0311,0.504,0.0,0.0681,0.785,133.002,4GN7j8tjjEq6jc2tGCgS6C,OPM Reggae 🚦Beach Feels
4Gq2ydMKhDZmctzkmk2bYo,Waiting In Vain,2QsynagSdAqZj3U9HgDzjD,Bob Marley & The Wailers,1vHvJVBK0WnpbYFw4f4UTD,256240,1977-06-03,34,0.769,0.457,8,-11.501,1,0.327,0.0292,3.07e-05,0.0599,0.806,78.789,4GN7j8tjjEq6jc2tGCgS6C,OPM Reggae 🚦Beach Feels
6uJaTP7EbaHXJ5PM09s0uV,Cool Down,3Je8tRazTtqZxGkbeJDGL8,Kolohe Kai,3m89meycBx0T7hYBhj2kkq,211146,2009-09-25,58,0.911,0.722,10,-3.967,1,0.0389,0.125,0.0,0.0922,0.861,140.032,4GN7j8tjjEq6jc2tGCgS6C,OPM Reggae 🚦Beach Feels
7hmvSpZSdBAaJmy0pHcGwh,Ehu Girl,3Je8tRazTtqZxGkbeJDGL8,Kolohe Kai,3m89meycBx0T7hYBhj2kkq,229760,2009-09-25,60,0.803,0.625,0,-5.379,1,0.0382,0.135,0.0,0.0888,0.94,133.013,4GN7j8tjjEq6jc2tGCgS6C,OPM Reggae 🚦Beach Feels
6JRLFiX9NJSoRRKxowlBYr,Is This Love,2QsynagSdAqZj3U9HgDzjD,Bob Marley & The Wailers,13dXX35pYjr8FqRla40K2a,232200,1978,76,0.776,0.559,6,-8.375,0,0.103,0.11,0.0,0.0671,0.758,122.242,4GN7j8tjjEq6jc2tGCgS6C,OPM Reggae 🚦Beach Feels
3rWBerJZHd5IvS6o3dQEk7,Dream Girl,3Je8tRazTtqZxGkbeJDGL8,Kolohe Kai,3m89meycBx0T7hYBhj2kkq,229586,2009-09-25,58,0.595,0.507,0,-7.152,1,0.0363,0.27,0.0,0.0376,0.707,134.189,4GN7j8tjjEq6jc2tGCgS6C,OPM Reggae 🚦Beach Feels
5ue2IGKEUTAJzPL153xIIZ,Juana,6yA7zdm9pZQnwATV2AqBom,Chocolate Factory,0p7dvDYsFsu46cGqws1HNi,239227,2019-07-12,34,0.715,0.817,7,-4.206,1,0.156,0.126,0.0,0.108,0.962,80.962,2OiYpFls3gOjTNAnoSsAES,OPM Reggae 2019
7eMZ1B3WiMWpKiqiWnlQJW,Walang Hanggan,7tbM4UKwQWwnOKF1gITIWG,Coffeebreak Island,1kNsfyGspMLlXBZ6c7ElQ0,233986,2017-02-21,0,0.654,0.566,7,-8.694,0,0.0564,0.495,0.000466,0.316,0.642,142.053,2OiYpFls3gOjTNAnoSsAES,OPM Reggae 2019
71mEz0AFDcnzM2gO37qn5W,Kapag Lasing Malambing,7lIVjtsgz0y1oRQFBAVNzq,Mayonnaise,0YXZ1T0fxf69W28LyqL5MZ,194240,2010-08-16,0,0.262,0.776,10,-2.824,1,0.0355,0.345,0.0,0.271,0.76,183.167,3fxZs5WDO1BiH4KYHjfs6a,Chocolate Factory & Other OPM Reggae:14/01/2020
0I5Z0p0cLWdyJNC6sqMTwD,Spoliarium,7374lH6kwx9uQATYQ9H3Cp,Eraserheads,616gVbSZhqmxgSBKqmZZ7T,326760,1998-11-27,59,0.367,0.428,8,-12.259,0,0.0308,0.562,3.23e-06,0.229,0.538,170.722,3fxZs5WDO1BiH4KYHjfs6a,Chocolate Factory & Other OPM Reggae:14/01/2020
6WE7yCg72facr7GKQD6CA6,Time Machine,4bqlN5QwtM18JDIF36lgLO,Six Part Invention,43nMmR7ky9qTsBnTQ8Z5JI,255466,2015,55,0.591,0.566,1,-4.48,1,0.0266,0.293,0.0,0.153,0.33,95.14,3fxZs5WDO1BiH4KYHjfs6a,Chocolate Factory & Other OPM Reggae:14/01/2020
6BxJLJw228OY5BFerPGl7z,Dahan,4qFxP3qN9GsnZDOkAE6x2m,December Avenue,5ZMRUtgLCoeyhrDdRhSXij,297500,2019-02-14,59,0.516,0.529,10,-6.596,1,0.0257,0.318,0.0,0.198,0.295,129.973,3fxZs5WDO1BiH4KYHjfs6a,Chocolate Factory & Other OPM Reggae:14/01/2020
0zfTaqbtKJmb2hEdIxjEx5,Fallin',6ty99gP6NrhgCOkMF2ONpy,Janno Gibbs,7a7vM73hq7KjI9Gwi2cnnJ,260986,2004-01-15,62,0.467,0.277,8,-14.006,1,0.0272,0.429,0.0,0.096,0.314,59.959,3fxZs5WDO1BiH4KYHjfs6a,Chocolate Factory & Other OPM Reggae:14/01/2020
4rmxojAE3CI7vuIvKVBCkT,Borrowed Time,6Xx1uQPrAF37dtVMKEmvx5,Cueshé,0aesFsBOaeljPfH76CsrN1,249626,2006-08-16,59,0.492,0.66,4,-6.287,1,0.0262,0.00434,0.0,0.126,0.176,84.068,3fxZs5WDO1BiH4KYHjfs6a,Chocolate Factory & Other OPM Reggae:14/01/2020
6JSDbxrccSDR16B4E0Gxfx,When I Dream About You,4mrrcDjpjUq27YEGwlisgs,Gracenote,2HGUrHy7qBfl8dEvGc6dEO,261848,2018-01-19,55,0.571,0.858,10,-4.411,0,0.0424,0.0114,0.000666,0.103,0.301,134.899,3fxZs5WDO1BiH4KYHjfs6a,Chocolate Factory & Other OPM Reggae:14/01/2020
59bwRfN5gprboZBISPo42V,Panalangin,4RA4PC3WHM9OHZLExirTcU,APO Hiking Society,4PbzEgZJREiNdSXj592GMm,212573,1980,62,0.637,0.595,5,-7.378,1,0.0321,0.175,0.0,0.0653,0.634,113.682,3fxZs5WDO1BiH4KYHjfs6a,Chocolate Factory & Other OPM Reggae:14/01/2020
2VBtxdWh0ev3XSSCb0bRmu,Love Me Instead,0rZRTXEmmPmx6gt92tBqIc,Moira Dela Torre,4FCbfqjuuSgFXXBVMOBNsV,208773,2014-08-06,0,0.639,0.399,5,-7.351,1,0.062,0.32,0.0,0.16,0.651,169.68,3fxZs5WDO1BiH4KYHjfs6a,Chocolate Factory & Other OPM Reggae:14/01/2020
5cUgTGnxSy4bXDQdrmBSl3,Pasan,4HOEnLufwAqJ2qoJPVnL01,Callalily,3tIU2WCVDgPwnG4MraWwQ6,223226,2006-07-17,38,0.376,0.923,4,-6.338,0,0.0419,0.0819,3.31e-05,0.327,0.532,149.907,3fxZs5WDO1BiH4KYHjfs6a,Chocolate Factory & Other OPM Reggae:14/01/2020
0HZ3OUVrGHxttD2EuHqRm3,The Day You Said Goodnight,6Ww3OMFzCaO33ulKh1LBFN,Hale,472GgeFZaCdRLcL3cT0IAn,291357,2005,71,0.558,0.553,4,-6.669,1,0.0323,0.492,0.0,0.116,0.251,134.263,3fxZs5WDO1BiH4KYHjfs6a,Chocolate Factory & Other OPM Reggae:14/01/2020
18ogtQoqULXr4eVNwsXlcy,Moving Closer,7n1YRMg8XHJMr4S5Z8zl6d,Never The Strangers,1WJC65SMUhiVGMmuMlOdT9,188386,2012-03-31,55,0.614,0.407,7,-9.544,1,0.0284,0.802,0.0,0.198,0.372,82.542,3fxZs5WDO1BiH4KYHjfs6a,Chocolate Factory & Other OPM Reggae:14/01/2020
2E9xsudYVeGHnfrYqHFFaQ,Synesthesia (Bonus Track),7lIVjtsgz0y1oRQFBAVNzq,Mayonnaise,0YXZ1T0fxf69W28LyqL5MZ,259066,2010-08-16,1,0.292,0.397,7,-9.161,1,0.0346,0.755,0.0,0.28,0.187,86.491,3fxZs5WDO1BiH4KYHjfs6a,Chocolate Factory & Other OPM Reggae:14/01/2020
7oapDOeFJcHPGnkTPq6Rd2,Especially for You,5elcNQkZ6FCZA3grSOMngY,MYMP,5wH5iH4hv1wEX2qv1XVvw0,223013,2005-01-28,0,0.698,0.398,5,-8.9,1,0.0526,0.499,0.0,0.18,0.758,163.028,3fxZs5WDO1BiH4KYHjfs6a,Chocolate Factory & Other OPM Reggae:14/01/2020
2PkQeKapTNUjwpKLf8aJlq,Out of My League,0AvtzKTYleNqdJXoZasQWG,Stephen Speaks,1tMhhFaV9EuD5rQKG9nQJA,218800,2001-09-04,1,0.57,0.317,0,-10.055,1,0.0285,0.96,0.00659,0.0979,0.4,92.642,3fxZs5WDO1BiH4KYHjfs6a,Chocolate Factory & Other OPM Reggae:14/01/2020
5zE8U5txmue7iWu1ZqE0Vu,"Two Less Lonely People in the World (Official Movie Theme Song Of ""Kita Kita"")",1mcqfNCReSFxun2vIWvC28,KZ Tandingan,0qultHltCqFezaJINJIsxX,280109,2017-07-14,1,0.37,0.434,6,-5.935,1,0.0311,0.774,1.58e-06,0.0993,0.201,139.839,3fxZs5WDO1BiH4KYHjfs6a,Chocolate Factory & Other OPM Reggae:14/01/2020
23YKjuTD2esIoc2ICqTLxZ,Alipin,2TnJoEY5ctCfKaCwosowyY,Shamrock,2gk2n4QVbkF6xEExoTKV4m,263546,2005,58,0.731,0.189,7,-10.918,1,0.0329,0.768,0.0,0.0884,0.379,78.1,3fxZs5WDO1BiH4KYHjfs6a,Chocolate Factory & Other OPM Reggae:14/01/2020
