track_id,name,popularity,duration_ms,artist_id,artist_name,num_artists,playlist_id,playlist_name
7L8GQLm6e7cGoMMUAgWCVp,Huling Sayaw,61,295413,"['4GBFKKuwmZUnAJt6nBal7A', '2vTbuBRo7ACOZ3JsCnaL7S']","['Kamikazee', 'Kyla']",2,37i9dQZF1DX4olOMiqFeqU,OPM Favorites
1YDHJAVkG1Z6mnzu1Orpap,Tulad Mo,58,220933,7LvDTuFCBv08xm6u1pOMK0,TJ Monterde,1,37i9dQZF1DX4olOMiqFeqU,OPM Favorites
3OpGUlDmRUXh0NkIYWoIlD,Your Song,70,168493,2XHTklRsNMOOQT56Zm3WS4,Parokya Ni Edgar,1,37i9dQZF1DWXwcRDYKpcpF,Acoustically OPM
3WUEs51GpcvlgU7lehLgLh,Kathang Isip,69,318814,4DAcJXcjX0zlQAZAPAx4Zb,Ben&Ben,1,37i9dQZF1DWXwcRDYKpcpF,Acoustically OPM
7DEYljF6xN5T4pQZsVtQrt,Sa Pag-ikot Ng Araw,56,263448,6l2pwIWEFje2Z0mSi1JMU8,Gabo Gatdula,1,37i9dQZF1DWXwcRDYKpcpF,Acoustically OPM
6sl4KzZ9PRb8xTzjYIrHAP,Someday,55,259665,2nZ18B9RTjJH56v2NTnNAI,Leanne & Naara,1,37i9dQZF1DWXwcRDYKpcpF,Acoustically OPM
31AP6wPvlxxuijx6cDQKXV,Lahat,49,287647,3kJv8ghnrFqHIP2zTqWRjb,ALYSSA,1,37i9dQZF1DWXwcRDYKpcpF,Acoustically OPM
1mTROTnvFi7uxGciL319Kb,Sa Dulo Ng Walang Hanggan - Sa Ngalan Ng Pag-Ibig Piano Version,58,342067,4qFxP3qN9GsnZDOkAE6x2m,December Avenue,1,37i9dQZF1DWXwcRDYKpcpF,Acoustically OPM
7elCIZ9JpuyC30xxVEmQGb,Angel of Mine,50,233137,"['5R4HkjoZdxW3ZoVGC0e0qD', '02gf7RKW6ZuRMb6u3fHyko']","['Julian Sean', 'Mariah Jean']",2,37i9dQZF1DWXwcRDYKpcpF,Acoustically OPM
2TDpcXFX2XYcuUAGS0Drv9,Weak,47,326929,7Mgc9IOlcZ20FcUDWlYMfy,TFTI,1,37i9dQZF1DWXwcRDYKpcpF,Acoustically OPM
1MS0E118Rrk7BBh5sVDByw,Migraine - Acoustic Version,54,240680,2kZThDGZcHl4klYYFk0v8n,Moonstar88,1,37i9dQZF1DWXwcRDYKpcpF,Acoustically OPM
2JEPz4bH3WNCvjz9rmZrpZ,Pasalubong - feat. Moira Dela Torre,62,241587,"['4DAcJXcjX0zlQAZAPAx4Zb', '0rZRTXEmmPmx6gt92tBqIc']","['Ben&Ben', 'Moira Dela Torre']",2,37i9dQZF1DWXwcRDYKpcpF,Acoustically OPM
1VZ2KhSsFjyC3rEptRb1O6,Catching Feelings - Stripped,50,159437,"['0XOSmu9Qn1agQULUVe0dAK', '3HaL9ONkedXrAybTHYA3w1']","['Inigo Pascual', 'Moophs']",2,37i9dQZF1DWXwcRDYKpcpF,Acoustically OPM
37JChM82iueRqLoDoNEZx7,You Are,0,317675,"['1SeQjcBdMcn1DCUJcnTtud', '46wWAjA3s5EOENXQhL5w0W']","['Pixie Labrador', 'Erin Lee']",2,37i9dQZF1DWXwcRDYKpcpF,Acoustically OPM
0BiBGDybkZBAQ3ZCZ0UmMu,Forevermore,41,241797,7BKGWxE8vO53T68y5nOUGn,Cheenee Gonzalez,1,37i9dQZF1DWXwcRDYKpcpF,Acoustically OPM
70pd7PPhahoPvVy7aWKTlg,Saving Forever for You,29,269200,003PCFEqETGNDYCMy8JIvu,B.O.U.,1,37i9dQZF1DWXwcRDYKpcpF,Acoustically OPM
4UgtdWy4dm7vMVIupUbtMm,Huling Sayaw - Acoustic,60,260253,4GBFKKuwmZUnAJt6nBal7A,Kamikazee,1,37i9dQZF1DWXwcRDYKpcpF,Acoustically OPM
6g2RCtogEMwTjdmcZx2L6T,Tulad Mo - Acoustic Version,47,248320,7LvDTuFCBv08xm6u1pOMK0,TJ Monterde,1,37i9dQZF1DWXwcRDYKpcpF,Acoustically OPM
3M12nxC6BGYyiCCX9vEZDf,Bakit Ganyan Ka? - Acoustic Version,44,203368,"['4mrrcDjpjUq27YEGwlisgs', '72VBk3SEsEFPF948CmkHT4']","['Gracenote', 'Chito Miranda']",2,37i9dQZF1DWXwcRDYKpcpF,Acoustically OPM
4OSGVdEr7RQYzRxYvDCnWo,Truly Madly Deeply,45,259900,5xJfSowQoxaxY4DCVLTfr5,Sabrina,1,37i9dQZF1DWXwcRDYKpcpF,Acoustically OPM
0airDlKC7gQNcooMHyIydT,Fly You to the Moon,58,172408,1juIpte4oHJ5ngVLPTUPuJ,Justin Vasquez,1,37i9dQZF1DWXwcRDYKpcpF,Acoustically OPM
28aWA6NMjMTZGWLrJEX0UA,Hindi Tayo Pwede (Acoustic),51,318000,1YlibpAvhJBbMZMBwN1KGv,The Juans,1,37i9dQZF1DWXwcRDYKpcpF,Acoustically OPM
6CHpr3pY2MbJ5y1076UDnI,The Day You Said Goodnight - Acoustic Version,57,328533,6Ww3OMFzCaO33ulKh1LBFN,Hale,1,37i9dQZF1DWXwcRDYKpcpF,Acoustically OPM
3y1mFooCtjFn1UD1gpgyDR,Alapaap,44,270643,2nZ18B9RTjJH56v2NTnNAI,Leanne & Naara,1,37i9dQZF1DWXwcRDYKpcpF,Acoustically OPM
6Jn30OqGOu5SeOb9Ne8ZOB,Ngiti,0,213866,4U78sK2D3zASSB6oSR38GQ,Christian Bautista,1,37i9dQZF1DWXwcRDYKpcpF,Acoustically OPM
37Qs8eZcQDGT7GBvVGo5ah,"Good Morning, Love",47,181362,0bEiAUDkN4Z4do8KT5heoV,Yassy T.,1,37i9dQZF1DWXwcRDYKpcpF,Acoustically OPM
0ISfrSFFayF2EGZrqIeABu,The Closer I Get to You,45,281379,"['02gf7RKW6ZuRMb6u3fHyko', '4JlVPDJsN16LOYBMAMvpO9']","['Mariah Jean', 'Morris']",2,37i9dQZF1DWXwcRDYKpcpF,Acoustically OPM
6jgJThOkYkffjvjHDtn4EV,Nobela,43,198107,"['6VARoQYQ6vmdZIhFpvCaz4', '1xnFYfgFtDrGhNy4IIi61W', '4d4geWafcxUwvEnHG46uFy']","['Jay-ar Vaño', 'XT on Sax', 'Lanz Larona']",3,37i9dQZF1DWXwcRDYKpcpF,Acoustically OPM
00bAw28lKcHj3B94a1wJle,Say You Won’t Let Go,52,261985,39rKElzF7q6K4O2flycSEc,Chlara,1,37i9dQZF1DWXwcRDYKpcpF,Acoustically OPM
7cP3CQODXmarZsldxokmox,Kung Akin Ang Mundo,45,205159,6iWghHqk07KYuZWB21Ff4i,Jem Macatuno,1,37i9dQZF1DWXwcRDYKpcpF,Acoustically OPM
55wiiyCgZIFAbQxDUctLjd,Binalewala - Acoustic Version,49,290063,6ZdzYE3CEgY0Umgi3Dsgv8,Michael Dutchi Libranda,1,37i9dQZF1DWXwcRDYKpcpF,Acoustically OPM
2SV02YGatDGpjilmWG4OQH,High (Acoustic),49,268426,4wdD4hOZM4Aj6Ud0YYr6w4,The Speaks,1,37i9dQZF1DWXwcRDYKpcpF,Acoustically OPM
2Pelm9xgLSC78mRk0jbOKb,Sila - Acoustic,48,319608,0jKQrxK2zHqxyOAyIMrUQt,SUD,1,37i9dQZF1DWXwcRDYKpcpF,Acoustically OPM
0J283qpqNVmbZEj2ClZCFR,Evergreen,44,263733,2nZ18B9RTjJH56v2NTnNAI,Leanne & Naara,1,37i9dQZF1DWXwcRDYKpcpF,Acoustically OPM
27BjdZeYEDpUN6Ijdf7hJP,Huwag Kang Matakot,52,238179,2JI8ViuZDBybY6Xd9ujUrb,Reese Lansangan,1,37i9dQZF1DWXwcRDYKpcpF,Acoustically OPM
4wNYE08R3kV8wkU0nRACz5,Bakit?,0,294066,1NOSCOKFdmNyek0IUT5R1G,Maldita,1,37i9dQZF1DWXwcRDYKpcpF,Acoustically OPM
6CiuHbascZBxfFqdixSXiW,Set You Free,26,264573,5elcNQkZ6FCZA3grSOMngY,MYMP,1,37i9dQZF1DWXwcRDYKpcpF,Acoustically OPM
4MyiyNOHtnvjVuEhs9yOl9,Hanggang Dito Na Lang,48,371386,6DiAVYfSzZi8h1fGuTD6LI,Jimmy Bondoc,1,37i9dQZF1DWXwcRDYKpcpF,Acoustically OPM
30Y87O32ORNnATMcHSX0N3,Biglaan,44,236042,"['24ljCwx5Bi8C5HOJxzDXOv', '3nZa8vRD64ueq3d0JNYTsl']","['Bianca', '6cyclemind']",2,37i9dQZF1DWXwcRDYKpcpF,Acoustically OPM
0GHwNr0lqf8jpc9wesmnHo,Ex,59,279259,4HOEnLufwAqJ2qoJPVnL01,Callalily,1,37i9dQZF1DWXwcRDYKpcpF,Acoustically OPM
2dQyXg9D2Eeowcy8MuQzOp,Ako'y Sa 'Yo,0,317213,1wOZrAWxddHrRnONyLCjsq,First Circle,1,37i9dQZF1DWXwcRDYKpcpF,Acoustically OPM
